=== Snake AI Curriculum Training [DDQN] ===

>>> [Curriculum] Starting Phase: 1. Pre-training (Single Snake) -> agent/checkpoints/ddqn_pretrain.pth
>>> Command: train_dqn_variants.py --variant ddqn --single --steps 5000000 --save agent/checkpoints/ddqn_pretrain.pth --num-envs 128
>>> [V8.0 Asymmetric-Tuning] Variant: DDQN | LR: 0.0002 | Tau: 0.005 | GradClip: 0.5 | Buf: 200000
>>> [Explore] eps_start=1.00 eps_min=0.02 | [SelfPlay] prob=0.70->0.40 @ 0.30
>>> [V18.3 Turbo] PHASE 1 (Single) | FoodDensity: 5 | FoodRew: 1.0
>>> [V18.3 Turbo] Initializing 128 Parallel Environments...
>>> [V18.3 Turbo] Environments Ready.
>>> [DQN-Turbo] torch.compile() enabled.
>>> [V13.3 Heartbeat] Setup Finished. Buffer: 200000 | Device: cuda
>>> Starting DDQN Training (V21.0 Flash-Batch)...
skipping cudagraphs due to graph with symbolic shapes inputs and config.triton.cudagraph_skip_dynamic_graphs=True. Found from   File "/root/user/cs_tcci_hufuguang/machine/machineLearingCourseDevise/agent/ddqn.py", line 51, in forward
    cnn_feat = self.conv(grid)


skipping cudagraphs due to graph with symbolic shapes inputs and config.triton.cudagraph_skip_dynamic_graphs=True. Found from   File "/root/user/cs_tcci_hufuguang/machine/machineLearingCourseDevise/agent/ddqn.py", line 51, in forward
    cnn_feat = self.conv(grid)


Step: 1634304 | EPS: 0.60 | Rew: -0.06 | FPS: 9091.2 | Var: ddqn
Step: 1635328 | EPS: 0.60 | Rew: -0.14 | FPS: 6291.8 | Var: ddqn
Step: 1636352 | EPS: 0.60 | Rew: -0.15 | FPS: 9514.2 | Var: ddqn
Step: 1637376 | EPS: 0.60 | Rew: -0.07 | FPS: 9073.6 | Var: ddqn
Step: 1638400 | EPS: 0.60 | Rew: -0.06 | FPS: 9442.6 | Var: ddqn
Step: 1639424 | EPS: 0.60 | Rew: -0.06 | FPS: 9407.8 | Var: ddqn
Step: 1640448 | EPS: 0.60 | Rew: -0.01 | FPS: 7934.6 | Var: ddqn
Step: 1641472 | EPS: 0.60 | Rew: 0.00 | FPS: 9322.2 | Var: ddqn
Step: 1642496 | EPS: 0.60 | Rew: -0.01 | FPS: 9311.2 | Var: ddqn
Step: 1643520 | EPS: 0.60 | Rew: -0.04 | FPS: 9293.6 | Var: ddqn
Step: 1644544 | EPS: 0.60 | Rew: -0.04 | FPS: 9132.6 | Var: ddqn
Step: 1645568 | EPS: 0.60 | Rew: 0.03 | FPS: 9937.8 | Var: ddqn
Step: 1646592 | EPS: 0.60 | Rew: 0.03 | FPS: 9082.4 | Var: ddqn
Step: 1647616 | EPS: 0.60 | Rew: 0.07 | FPS: 8855.6 | Var: ddqn
Step: 1648640 | EPS: 0.60 | Rew: 0.05 | FPS: 9360.6 | Var: ddqn
Step: 1649664 | EPS: 0.60 | Rew: 0.08 | FPS: 9386.9 | Var: ddqn
Step: 1650688 | EPS: 0.60 | Rew: 0.06 | FPS: 9272.2 | Var: ddqn
Step: 1651712 | EPS: 0.60 | Rew: 0.07 | FPS: 7569.3 | Var: ddqn
Step: 1652736 | EPS: 0.60 | Rew: 0.07 | FPS: 9351.7 | Var: ddqn
Step: 1653760 | EPS: 0.59 | Rew: 0.06 | FPS: 7316.2 | Var: ddqn
Step: 1654784 | EPS: 0.59 | Rew: 0.02 | FPS: 8986.3 | Var: ddqn
Step: 1655808 | EPS: 0.59 | Rew: -0.04 | FPS: 9227.0 | Var: ddqn
Step: 1656832 | EPS: 0.59 | Rew: -0.07 | FPS: 8959.5 | Var: ddqn
Step: 1657856 | EPS: 0.59 | Rew: -0.13 | FPS: 9203.7 | Var: ddqn
Step: 1658880 | EPS: 0.59 | Rew: -0.10 | FPS: 9123.0 | Var: ddqn
Step: 1659904 | EPS: 0.59 | Rew: -0.14 | FPS: 9271.5 | Var: ddqn
Step: 1660928 | EPS: 0.59 | Rew: -0.19 | FPS: 9010.6 | Var: ddqn
Step: 1661952 | EPS: 0.59 | Rew: -0.16 | FPS: 9048.9 | Var: ddqn
Step: 1662976 | EPS: 0.59 | Rew: -0.19 | FPS: 9156.6 | Var: ddqn
Step: 1664000 | EPS: 0.59 | Rew: -0.20 | FPS: 9458.3 | Var: ddqn
Step: 1665024 | EPS: 0.59 | Rew: -0.13 | FPS: 9297.8 | Var: ddqn
Step: 1666048 | EPS: 0.59 | Rew: -0.07 | FPS: 9222.5 | Var: ddqn
Step: 1667072 | EPS: 0.59 | Rew: -0.03 | FPS: 9334.0 | Var: ddqn
Step: 1668096 | EPS: 0.59 | Rew: 0.02 | FPS: 8644.6 | Var: ddqn
Step: 1669120 | EPS: 0.59 | Rew: 0.04 | FPS: 9381.4 | Var: ddqn
Step: 1670144 | EPS: 0.59 | Rew: 0.03 | FPS: 9650.3 | Var: ddqn
Step: 1671168 | EPS: 0.59 | Rew: -0.00 | FPS: 10985.7 | Var: ddqn
Step: 1672192 | EPS: 0.59 | Rew: 0.02 | FPS: 11339.6 | Var: ddqn
Step: 1673216 | EPS: 0.59 | Rew: -0.01 | FPS: 10735.8 | Var: ddqn
Step: 1674240 | EPS: 0.59 | Rew: -0.02 | FPS: 8366.6 | Var: ddqn
Step: 1675264 | EPS: 0.59 | Rew: 0.07 | FPS: 9132.4 | Var: ddqn
Step: 1676288 | EPS: 0.59 | Rew: 0.02 | FPS: 9059.6 | Var: ddqn
Step: 1677312 | EPS: 0.59 | Rew: -0.06 | FPS: 9548.2 | Var: ddqn
Step: 1678336 | EPS: 0.59 | Rew: -0.01 | FPS: 8446.7 | Var: ddqn
Step: 1679360 | EPS: 0.59 | Rew: 0.02 | FPS: 9775.5 | Var: ddqn
Step: 1680384 | EPS: 0.59 | Rew: 0.06 | FPS: 9267.4 | Var: ddqn
Step: 1681408 | EPS: 0.59 | Rew: 0.05 | FPS: 9100.8 | Var: ddqn
Step: 1682432 | EPS: 0.59 | Rew: 0.02 | FPS: 9459.4 | Var: ddqn
Step: 1683456 | EPS: 0.59 | Rew: -0.00 | FPS: 9121.2 | Var: ddqn
Step: 1684480 | EPS: 0.59 | Rew: -0.01 | FPS: 9582.7 | Var: ddqn
Step: 1685504 | EPS: 0.59 | Rew: 0.02 | FPS: 9652.1 | Var: ddqn
Step: 1686528 | EPS: 0.59 | Rew: 0.08 | FPS: 9109.9 | Var: ddqn
Step: 1687552 | EPS: 0.59 | Rew: 0.05 | FPS: 9315.6 | Var: ddqn
Step: 1688576 | EPS: 0.59 | Rew: 0.10 | FPS: 8259.9 | Var: ddqn
Step: 1689600 | EPS: 0.59 | Rew: 0.08 | FPS: 9216.4 | Var: ddqn
Step: 1690624 | EPS: 0.59 | Rew: -0.03 | FPS: 7397.4 | Var: ddqn
Step: 1691648 | EPS: 0.59 | Rew: -0.01 | FPS: 8798.0 | Var: ddqn
Step: 1692672 | EPS: 0.59 | Rew: -0.01 | FPS: 9205.8 | Var: ddqn
Step: 1693696 | EPS: 0.59 | Rew: -0.04 | FPS: 9145.8 | Var: ddqn
Step: 1694720 | EPS: 0.58 | Rew: -0.06 | FPS: 7647.7 | Var: ddqn
Step: 1695744 | EPS: 0.58 | Rew: -0.07 | FPS: 9123.7 | Var: ddqn
Step: 1696768 | EPS: 0.58 | Rew: 0.00 | FPS: 9165.0 | Var: ddqn
Step: 1697792 | EPS: 0.58 | Rew: 0.01 | FPS: 9551.1 | Var: ddqn
Step: 1698816 | EPS: 0.58 | Rew: 0.03 | FPS: 9117.8 | Var: ddqn
Step: 1699840 | EPS: 0.58 | Rew: 0.13 | FPS: 9294.8 | Var: ddqn
Step: 1700864 | EPS: 0.58 | Rew: 0.16 | FPS: 9197.4 | Var: ddqn
Step: 1701888 | EPS: 0.58 | Rew: 0.14 | FPS: 6894.5 | Var: ddqn
Step: 1702912 | EPS: 0.58 | Rew: 0.05 | FPS: 9244.5 | Var: ddqn
Step: 1703936 | EPS: 0.58 | Rew: -0.01 | FPS: 9394.7 | Var: ddqn
Step: 1704960 | EPS: 0.58 | Rew: -0.04 | FPS: 9280.0 | Var: ddqn
Step: 1705984 | EPS: 0.58 | Rew: -0.09 | FPS: 7558.6 | Var: ddqn
Step: 1707008 | EPS: 0.58 | Rew: -0.02 | FPS: 9377.8 | Var: ddqn
Step: 1708032 | EPS: 0.58 | Rew: -0.04 | FPS: 8674.8 | Var: ddqn
Step: 1709056 | EPS: 0.58 | Rew: 0.05 | FPS: 9582.5 | Var: ddqn
Step: 1710080 | EPS: 0.58 | Rew: 0.11 | FPS: 9696.8 | Var: ddqn
Step: 1711104 | EPS: 0.58 | Rew: 0.14 | FPS: 9492.9 | Var: ddqn
Step: 1712128 | EPS: 0.58 | Rew: 0.14 | FPS: 9254.9 | Var: ddqn
Step: 1713152 | EPS: 0.58 | Rew: 0.17 | FPS: 9765.9 | Var: ddqn
Step: 1714176 | EPS: 0.58 | Rew: 0.11 | FPS: 9723.0 | Var: ddqn
Step: 1715200 | EPS: 0.58 | Rew: 0.05 | FPS: 7574.5 | Var: ddqn
Step: 1716224 | EPS: 0.58 | Rew: 0.00 | FPS: 9192.5 | Var: ddqn
Step: 1717248 | EPS: 0.58 | Rew: -0.04 | FPS: 9604.2 | Var: ddqn
Step: 1718272 | EPS: 0.58 | Rew: -0.01 | FPS: 7976.1 | Var: ddqn
Step: 1719296 | EPS: 0.58 | Rew: 0.06 | FPS: 9450.0 | Var: ddqn
Step: 1720320 | EPS: 0.58 | Rew: 0.00 | FPS: 8989.6 | Var: ddqn
Step: 1721344 | EPS: 0.58 | Rew: 0.04 | FPS: 7447.2 | Var: ddqn
Step: 1722368 | EPS: 0.58 | Rew: 0.13 | FPS: 9400.7 | Var: ddqn
Step: 1723392 | EPS: 0.58 | Rew: 0.06 | FPS: 9081.6 | Var: ddqn
Step: 1724416 | EPS: 0.58 | Rew: -0.05 | FPS: 9643.4 | Var: ddqn
Step: 1725440 | EPS: 0.58 | Rew: 0.02 | FPS: 9502.9 | Var: ddqn
Step: 1726464 | EPS: 0.58 | Rew: -0.00 | FPS: 8979.6 | Var: ddqn
Step: 1727488 | EPS: 0.58 | Rew: -0.02 | FPS: 9345.7 | Var: ddqn
Step: 1728512 | EPS: 0.58 | Rew: -0.03 | FPS: 9832.0 | Var: ddqn
Step: 1729536 | EPS: 0.58 | Rew: 0.02 | FPS: 9220.7 | Var: ddqn
Step: 1730560 | EPS: 0.58 | Rew: 0.01 | FPS: 7461.2 | Var: ddqn
Step: 1731584 | EPS: 0.58 | Rew: 0.01 | FPS: 9783.0 | Var: ddqn
Step: 1732608 | EPS: 0.58 | Rew: -0.00 | FPS: 9076.2 | Var: ddqn
Step: 1733632 | EPS: 0.58 | Rew: 0.03 | FPS: 9717.8 | Var: ddqn
Step: 1734656 | EPS: 0.58 | Rew: 0.02 | FPS: 7136.9 | Var: ddqn
Step: 1735680 | EPS: 0.57 | Rew: -0.00 | FPS: 7869.2 | Var: ddqn
Step: 1736704 | EPS: 0.57 | Rew: -0.01 | FPS: 8676.2 | Var: ddqn
Step: 1737728 | EPS: 0.57 | Rew: 0.01 | FPS: 8054.4 | Var: ddqn
Step: 1738752 | EPS: 0.57 | Rew: 0.02 | FPS: 9460.3 | Var: ddqn
Step: 1739776 | EPS: 0.57 | Rew: 0.00 | FPS: 9563.7 | Var: ddqn
Step: 1740800 | EPS: 0.57 | Rew: -0.00 | FPS: 9631.1 | Var: ddqn
Step: 1741824 | EPS: 0.57 | Rew: -0.08 | FPS: 9280.3 | Var: ddqn
Step: 1742848 | EPS: 0.57 | Rew: -0.01 | FPS: 9069.8 | Var: ddqn
Step: 1743872 | EPS: 0.57 | Rew: -0.03 | FPS: 7200.1 | Var: ddqn
Step: 1744896 | EPS: 0.57 | Rew: 0.02 | FPS: 8618.5 | Var: ddqn
Step: 1745920 | EPS: 0.57 | Rew: 0.09 | FPS: 9206.6 | Var: ddqn
Step: 1746944 | EPS: 0.57 | Rew: 0.09 | FPS: 9200.7 | Var: ddqn
Step: 1747968 | EPS: 0.57 | Rew: 0.11 | FPS: 9398.9 | Var: ddqn
Step: 1748992 | EPS: 0.57 | Rew: 0.04 | FPS: 9790.0 | Var: ddqn
Step: 1750016 | EPS: 0.57 | Rew: 0.07 | FPS: 9932.0 | Var: ddqn
Step: 1751040 | EPS: 0.57 | Rew: 0.07 | FPS: 9354.8 | Var: ddqn
Step: 1752064 | EPS: 0.57 | Rew: 0.10 | FPS: 7044.2 | Var: ddqn
Step: 1753088 | EPS: 0.57 | Rew: 0.00 | FPS: 9459.5 | Var: ddqn
Step: 1754112 | EPS: 0.57 | Rew: 0.03 | FPS: 9446.4 | Var: ddqn
Step: 1755136 | EPS: 0.57 | Rew: -0.03 | FPS: 9171.3 | Var: ddqn
Step: 1756160 | EPS: 0.57 | Rew: -0.01 | FPS: 9309.8 | Var: ddqn
Step: 1757184 | EPS: 0.57 | Rew: 0.03 | FPS: 8773.3 | Var: ddqn
Step: 1758208 | EPS: 0.57 | Rew: 0.12 | FPS: 9705.9 | Var: ddqn
Step: 1759232 | EPS: 0.57 | Rew: 0.09 | FPS: 9309.5 | Var: ddqn
Step: 1760256 | EPS: 0.57 | Rew: 0.02 | FPS: 9046.6 | Var: ddqn
Step: 1761280 | EPS: 0.57 | Rew: 0.02 | FPS: 9213.2 | Var: ddqn
Step: 1762304 | EPS: 0.57 | Rew: 0.01 | FPS: 9060.4 | Var: ddqn
Step: 1763328 | EPS: 0.57 | Rew: -0.08 | FPS: 9424.6 | Var: ddqn
Step: 1764352 | EPS: 0.57 | Rew: 0.04 | FPS: 9573.3 | Var: ddqn
Step: 1765376 | EPS: 0.57 | Rew: 0.13 | FPS: 9215.9 | Var: ddqn
Step: 1766400 | EPS: 0.57 | Rew: 0.20 | FPS: 9366.4 | Var: ddqn
Step: 1767424 | EPS: 0.57 | Rew: 0.20 | FPS: 7452.9 | Var: ddqn
Step: 1768448 | EPS: 0.57 | Rew: 0.20 | FPS: 9390.0 | Var: ddqn
Step: 1769472 | EPS: 0.57 | Rew: 0.19 | FPS: 9698.4 | Var: ddqn
Step: 1770496 | EPS: 0.57 | Rew: 0.22 | FPS: 9283.8 | Var: ddqn
Step: 1771520 | EPS: 0.57 | Rew: 0.22 | FPS: 9483.1 | Var: ddqn
Step: 1772544 | EPS: 0.57 | Rew: 0.17 | FPS: 9320.5 | Var: ddqn
Step: 1773568 | EPS: 0.57 | Rew: 0.04 | FPS: 9133.1 | Var: ddqn
Step: 1774592 | EPS: 0.57 | Rew: -0.06 | FPS: 9826.5 | Var: ddqn
Step: 1775616 | EPS: 0.56 | Rew: -0.06 | FPS: 9195.8 | Var: ddqn
Step: 1776640 | EPS: 0.56 | Rew: -0.01 | FPS: 8289.1 | Var: ddqn
Step: 1777664 | EPS: 0.56 | Rew: 0.00 | FPS: 9249.6 | Var: ddqn
Step: 1778688 | EPS: 0.56 | Rew: -0.03 | FPS: 8943.7 | Var: ddqn
Step: 1779712 | EPS: 0.56 | Rew: -0.04 | FPS: 9197.1 | Var: ddqn
Step: 1780736 | EPS: 0.56 | Rew: 0.01 | FPS: 9276.5 | Var: ddqn
Step: 1781760 | EPS: 0.56 | Rew: 0.05 | FPS: 8591.5 | Var: ddqn
Step: 1782784 | EPS: 0.56 | Rew: 0.13 | FPS: 9235.5 | Var: ddqn
Step: 1783808 | EPS: 0.56 | Rew: 0.13 | FPS: 8944.4 | Var: ddqn
Step: 1784832 | EPS: 0.56 | Rew: 0.14 | FPS: 9629.2 | Var: ddqn
Step: 1785856 | EPS: 0.56 | Rew: 0.10 | FPS: 9284.0 | Var: ddqn
Step: 1786880 | EPS: 0.56 | Rew: 0.03 | FPS: 7601.6 | Var: ddqn
Step: 1787904 | EPS: 0.56 | Rew: 0.02 | FPS: 8578.0 | Var: ddqn
Step: 1788928 | EPS: 0.56 | Rew: 0.02 | FPS: 8905.7 | Var: ddqn
Step: 1789952 | EPS: 0.56 | Rew: 0.06 | FPS: 6934.2 | Var: ddqn
Step: 1790976 | EPS: 0.56 | Rew: 0.14 | FPS: 9415.7 | Var: ddqn
Step: 1792000 | EPS: 0.56 | Rew: 0.13 | FPS: 7620.2 | Var: ddqn
Step: 1793024 | EPS: 0.56 | Rew: 0.11 | FPS: 9695.1 | Var: ddqn
Step: 1794048 | EPS: 0.56 | Rew: 0.07 | FPS: 9212.4 | Var: ddqn
Step: 1795072 | EPS: 0.56 | Rew: 0.01 | FPS: 6591.5 | Var: ddqn
Step: 1796096 | EPS: 0.56 | Rew: 0.05 | FPS: 9257.7 | Var: ddqn
Step: 1797120 | EPS: 0.56 | Rew: 0.13 | FPS: 8907.9 | Var: ddqn
Step: 1798144 | EPS: 0.56 | Rew: 0.16 | FPS: 9190.5 | Var: ddqn
Step: 1799168 | EPS: 0.56 | Rew: 0.22 | FPS: 8364.2 | Var: ddqn
Step: 1800192 | EPS: 0.56 | Rew: 0.21 | FPS: 9195.7 | Var: ddqn
Step: 1801216 | EPS: 0.56 | Rew: 0.17 | FPS: 9003.2 | Var: ddqn
Step: 1802240 | EPS: 0.56 | Rew: 0.12 | FPS: 9112.6 | Var: ddqn
Step: 1803264 | EPS: 0.56 | Rew: 0.06 | FPS: 9233.7 | Var: ddqn
Step: 1804288 | EPS: 0.56 | Rew: 0.06 | FPS: 9529.3 | Var: ddqn
Step: 1805312 | EPS: 0.56 | Rew: 0.09 | FPS: 9299.7 | Var: ddqn
Step: 1806336 | EPS: 0.56 | Rew: 0.05 | FPS: 9393.4 | Var: ddqn
Step: 1807360 | EPS: 0.56 | Rew: 0.17 | FPS: 9236.8 | Var: ddqn
Step: 1808384 | EPS: 0.56 | Rew: 0.19 | FPS: 9265.8 | Var: ddqn
Step: 1809408 | EPS: 0.56 | Rew: 0.31 | FPS: 9098.2 | Var: ddqn
Step: 1810432 | EPS: 0.56 | Rew: 0.32 | FPS: 9074.6 | Var: ddqn
Step: 1811456 | EPS: 0.56 | Rew: 0.27 | FPS: 9392.9 | Var: ddqn
Step: 1812480 | EPS: 0.56 | Rew: 0.22 | FPS: 9107.2 | Var: ddqn
Step: 1813504 | EPS: 0.56 | Rew: 0.11 | FPS: 9267.5 | Var: ddqn
Step: 1814528 | EPS: 0.56 | Rew: 0.01 | FPS: 9540.7 | Var: ddqn
Step: 1815552 | EPS: 0.56 | Rew: -0.05 | FPS: 9114.7 | Var: ddqn
Step: 1816576 | EPS: 0.55 | Rew: -0.07 | FPS: 7276.9 | Var: ddqn
Step: 1817600 | EPS: 0.55 | Rew: -0.04 | FPS: 9509.4 | Var: ddqn
Step: 1818624 | EPS: 0.55 | Rew: -0.01 | FPS: 9660.9 | Var: ddqn
Step: 1819648 | EPS: 0.55 | Rew: 0.01 | FPS: 9612.6 | Var: ddqn
Step: 1820672 | EPS: 0.55 | Rew: 0.14 | FPS: 9621.4 | Var: ddqn
Step: 1821696 | EPS: 0.55 | Rew: 0.08 | FPS: 9790.7 | Var: ddqn
Step: 1822720 | EPS: 0.55 | Rew: 0.09 | FPS: 9425.2 | Var: ddqn
Step: 1823744 | EPS: 0.55 | Rew: 0.07 | FPS: 9932.3 | Var: ddqn
Step: 1824768 | EPS: 0.55 | Rew: 0.00 | FPS: 9548.9 | Var: ddqn
Step: 1825792 | EPS: 0.55 | Rew: 0.02 | FPS: 9494.1 | Var: ddqn
Step: 1826816 | EPS: 0.55 | Rew: 0.06 | FPS: 9432.1 | Var: ddqn
Step: 1827840 | EPS: 0.55 | Rew: 0.16 | FPS: 7072.8 | Var: ddqn
Step: 1828864 | EPS: 0.55 | Rew: 0.16 | FPS: 5932.6 | Var: ddqn
Step: 1829888 | EPS: 0.55 | Rew: 0.16 | FPS: 6541.6 | Var: ddqn
Step: 1830912 | EPS: 0.55 | Rew: 0.13 | FPS: 9091.1 | Var: ddqn
Step: 1831936 | EPS: 0.55 | Rew: 0.17 | FPS: 9315.1 | Var: ddqn
Step: 1832960 | EPS: 0.55 | Rew: 0.03 | FPS: 8840.7 | Var: ddqn
Step: 1833984 | EPS: 0.55 | Rew: 0.08 | FPS: 6778.3 | Var: ddqn
Step: 1835008 | EPS: 0.55 | Rew: 0.16 | FPS: 9372.6 | Var: ddqn
Step: 1836032 | EPS: 0.55 | Rew: 0.12 | FPS: 8800.6 | Var: ddqn
Step: 1837056 | EPS: 0.55 | Rew: 0.14 | FPS: 9381.1 | Var: ddqn
Step: 1838080 | EPS: 0.55 | Rew: 0.20 | FPS: 8914.7 | Var: ddqn
Step: 1839104 | EPS: 0.55 | Rew: 0.19 | FPS: 8664.2 | Var: ddqn
Step: 1840128 | EPS: 0.55 | Rew: 0.16 | FPS: 9443.2 | Var: ddqn
Step: 1841152 | EPS: 0.55 | Rew: 0.27 | FPS: 9369.1 | Var: ddqn
Step: 1842176 | EPS: 0.55 | Rew: 0.22 | FPS: 8028.0 | Var: ddqn
Step: 1843200 | EPS: 0.55 | Rew: 0.20 | FPS: 8804.3 | Var: ddqn
Step: 1844224 | EPS: 0.55 | Rew: 0.15 | FPS: 7628.2 | Var: ddqn
Step: 1845248 | EPS: 0.55 | Rew: 0.04 | FPS: 9198.3 | Var: ddqn
Step: 1846272 | EPS: 0.55 | Rew: 0.04 | FPS: 9279.4 | Var: ddqn
Step: 1847296 | EPS: 0.55 | Rew: 0.07 | FPS: 8989.3 | Var: ddqn
Step: 1848320 | EPS: 0.55 | Rew: 0.10 | FPS: 9291.3 | Var: ddqn
Step: 1849344 | EPS: 0.55 | Rew: 0.04 | FPS: 9491.9 | Var: ddqn
Step: 1850368 | EPS: 0.55 | Rew: 0.07 | FPS: 9524.3 | Var: ddqn
Step: 1851392 | EPS: 0.55 | Rew: 0.11 | FPS: 8751.4 | Var: ddqn
Step: 1852416 | EPS: 0.55 | Rew: 0.04 | FPS: 9362.6 | Var: ddqn
Step: 1853440 | EPS: 0.55 | Rew: 0.07 | FPS: 9697.9 | Var: ddqn
Step: 1854464 | EPS: 0.55 | Rew: 0.06 | FPS: 9496.5 | Var: ddqn
Step: 1855488 | EPS: 0.55 | Rew: 0.04 | FPS: 9228.3 | Var: ddqn
Step: 1856512 | EPS: 0.55 | Rew: 0.01 | FPS: 7538.1 | Var: ddqn
Step: 1857536 | EPS: 0.54 | Rew: 0.15 | FPS: 8909.9 | Var: ddqn
Step: 1858560 | EPS: 0.54 | Rew: 0.10 | FPS: 9448.2 | Var: ddqn
Step: 1859584 | EPS: 0.54 | Rew: 0.16 | FPS: 9039.6 | Var: ddqn
Step: 1860608 | EPS: 0.54 | Rew: 0.14 | FPS: 9080.2 | Var: ddqn
Step: 1861632 | EPS: 0.54 | Rew: 0.19 | FPS: 9181.6 | Var: ddqn
Step: 1862656 | EPS: 0.54 | Rew: 0.20 | FPS: 9225.7 | Var: ddqn
Step: 1863680 | EPS: 0.54 | Rew: 0.22 | FPS: 9064.1 | Var: ddqn
Step: 1864704 | EPS: 0.54 | Rew: 0.15 | FPS: 9484.5 | Var: ddqn
Step: 1865728 | EPS: 0.54 | Rew: 0.21 | FPS: 8266.8 | Var: ddqn
Step: 1866752 | EPS: 0.54 | Rew: 0.23 | FPS: 9265.2 | Var: ddqn
Step: 1867776 | EPS: 0.54 | Rew: 0.20 | FPS: 8999.3 | Var: ddqn
Step: 1868800 | EPS: 0.54 | Rew: 0.14 | FPS: 9224.3 | Var: ddqn
Step: 1869824 | EPS: 0.54 | Rew: 0.05 | FPS: 8460.6 | Var: ddqn
Step: 1870848 | EPS: 0.54 | Rew: -0.01 | FPS: 8393.0 | Var: ddqn
Step: 1871872 | EPS: 0.54 | Rew: 0.12 | FPS: 9064.6 | Var: ddqn
Step: 1872896 | EPS: 0.54 | Rew: 0.18 | FPS: 8924.2 | Var: ddqn
Step: 1873920 | EPS: 0.54 | Rew: 0.26 | FPS: 9437.8 | Var: ddqn
Step: 1874944 | EPS: 0.54 | Rew: 0.30 | FPS: 9213.1 | Var: ddqn
Step: 1875968 | EPS: 0.54 | Rew: 0.27 | FPS: 9282.1 | Var: ddqn
Step: 1876992 | EPS: 0.54 | Rew: 0.18 | FPS: 7442.2 | Var: ddqn
Step: 1878016 | EPS: 0.54 | Rew: 0.08 | FPS: 8427.4 | Var: ddqn
Step: 1879040 | EPS: 0.54 | Rew: 0.04 | FPS: 9285.7 | Var: ddqn
Step: 1880064 | EPS: 0.54 | Rew: 0.00 | FPS: 8496.3 | Var: ddqn
Step: 1881088 | EPS: 0.54 | Rew: -0.03 | FPS: 7958.6 | Var: ddqn
Step: 1882112 | EPS: 0.54 | Rew: -0.03 | FPS: 8504.9 | Var: ddqn
Step: 1883136 | EPS: 0.54 | Rew: -0.05 | FPS: 9295.9 | Var: ddqn
Step: 1884160 | EPS: 0.54 | Rew: 0.09 | FPS: 9127.9 | Var: ddqn
Step: 1885184 | EPS: 0.54 | Rew: 0.13 | FPS: 7524.0 | Var: ddqn
Step: 1886208 | EPS: 0.54 | Rew: 0.13 | FPS: 9149.4 | Var: ddqn
Step: 1887232 | EPS: 0.54 | Rew: 0.19 | FPS: 8843.7 | Var: ddqn
Step: 1888256 | EPS: 0.54 | Rew: 0.19 | FPS: 9320.7 | Var: ddqn
Step: 1889280 | EPS: 0.54 | Rew: 0.19 | FPS: 8790.4 | Var: ddqn
Step: 1890304 | EPS: 0.54 | Rew: 0.17 | FPS: 8904.8 | Var: ddqn
Step: 1891328 | EPS: 0.54 | Rew: 0.20 | FPS: 8034.4 | Var: ddqn
Step: 1892352 | EPS: 0.54 | Rew: 0.24 | FPS: 9264.1 | Var: ddqn
Step: 1893376 | EPS: 0.54 | Rew: 0.27 | FPS: 9833.1 | Var: ddqn
Step: 1894400 | EPS: 0.54 | Rew: 0.20 | FPS: 9252.9 | Var: ddqn
Step: 1895424 | EPS: 0.54 | Rew: 0.18 | FPS: 8786.5 | Var: ddqn
Step: 1896448 | EPS: 0.54 | Rew: 0.26 | FPS: 9355.2 | Var: ddqn
Step: 1897472 | EPS: 0.54 | Rew: 0.28 | FPS: 9782.7 | Var: ddqn
Step: 1898496 | EPS: 0.53 | Rew: 0.35 | FPS: 8844.9 | Var: ddqn
>>> [Best] Saved -> agent/checkpoints/ddqn_pretrain.pth | Rew 0.35
Step: 1899520 | EPS: 0.53 | Rew: 0.30 | FPS: 9263.0 | Var: ddqn
Step: 1900544 | EPS: 0.53 | Rew: 0.19 | FPS: 8989.7 | Var: ddqn
Step: 1901568 | EPS: 0.53 | Rew: 0.13 | FPS: 9435.4 | Var: ddqn
Step: 1902592 | EPS: 0.53 | Rew: 0.11 | FPS: 9427.8 | Var: ddqn
Step: 1903616 | EPS: 0.53 | Rew: 0.13 | FPS: 9359.8 | Var: ddqn
Step: 1904640 | EPS: 0.53 | Rew: 0.16 | FPS: 9156.9 | Var: ddqn
Step: 1905664 | EPS: 0.53 | Rew: 0.14 | FPS: 9460.0 | Var: ddqn
Step: 1906688 | EPS: 0.53 | Rew: 0.18 | FPS: 8964.0 | Var: ddqn
Step: 1907712 | EPS: 0.53 | Rew: 0.23 | FPS: 9563.1 | Var: ddqn
Step: 1908736 | EPS: 0.53 | Rew: 0.19 | FPS: 8994.7 | Var: ddqn
Step: 1909760 | EPS: 0.53 | Rew: 0.25 | FPS: 8756.3 | Var: ddqn
Step: 1910784 | EPS: 0.53 | Rew: 0.22 | FPS: 9093.5 | Var: ddqn
Step: 1911808 | EPS: 0.53 | Rew: 0.15 | FPS: 9538.3 | Var: ddqn
Step: 1912832 | EPS: 0.53 | Rew: 0.17 | FPS: 9324.4 | Var: ddqn
Step: 1913856 | EPS: 0.53 | Rew: 0.17 | FPS: 9378.2 | Var: ddqn
Step: 1914880 | EPS: 0.53 | Rew: 0.15 | FPS: 6746.0 | Var: ddqn
Step: 1915904 | EPS: 0.53 | Rew: 0.17 | FPS: 9051.0 | Var: ddqn
